2.8080000000000003,200.0
2.81,200.0
2.8120000000000003,200.0
2.814,200.0
2.816,200.0
2.818,200.0
2.82,200.0
2.822,200.0
2.824,200.0
2.826,200.0
2.828,200.0
2.83,200.0
2.832,200.0
2.834,200.0
2.836,200.0
2.838,200.0
2.84,200.0
2.842,200.0
2.844,200.0
2.846,200.0
2.848,200.0
2.85,200.0
2.852,200.0
2.854,200.0
2.856,200.0
2.858,200.0
2.86,200.0
2.862,200.0
2.864,200.0
2.866,200.0
2.868,200.0
2.87,200.0
2.872,200.0
2.874,200.0
2.876,200.0
2.878,200.0
2.88,200.0
2.882,200.0
2.884,200.0
2.886,200.0
2.888,200.0
2.89,200.0
2.892,200.0
2.894,200.0
2.896,200.0
2.898,200.0
2.9,200.0
2.902,200.0
2.904,200.0
2.906,200.0
2.908,200.0
2.91,200.0
2.912,200.0
2.914,200.0
2.916,200.0
2.918,200.0
2.92,200.0
2.922,200.0
2.924,200.0
2.926,200.0
2.928,200.0
2.93,200.0
2.932,200.0
2.934,200.0
2.936,200.0
2.938,200.0
2.94,200.0
2.942,200.0
2.944,200.0
2.946,200.0
2.948,200.0
2.95,200.0
2.952,200.0
2.954,200.0
2.956,200.0
2.958,200.0
2.96,200.0
2.962,200.0
2.964,200.0
2.966,200.0
2.968,200.0
2.97,200.0
2.972,200.0
2.974,200.0
2.976,200.0
2.978,200.0
2.98,200.0
2.982,200.0
2.984,200.0
2.986,200.0
2.988,200.0
2.99,200.0
2.992,200.0
2.994,200.0
2.996,200.0
2.998,200.0
3.0,200.0
3.0020000000000002,200.0
3.004,200.0
3.0060000000000002,200.0
3.008,200.0
3.0100000000000002,200.0
3.012,200.0
3.0140000000000002,200.0
3.016,200.0
3.0180000000000002,200.0
3.02,200.0
3.0220000000000002,200.0
3.024,200.0
3.0260000000000002,200.0
3.028,200.0
3.0300000000000002,200.0
3.032,200.0
3.0340000000000003,200.0
3.036,200.0
3.0380000000000003,200.0
3.04,200.0
3.0420000000000003,200.0
3.044,200.0
3.0460000000000003,200.0
3.048,200.0
3.0500000000000003,200.0
3.052,200.0
3.0540000000000003,200.0
3.056,200.0
3.0580000000000003,200.0
3.06,200.0
3.0620000000000003,200.0
3.064,200.0
3.0660000000000003,200.0
3.068,200.0
3.0700000000000003,200.0
3.072,200.0
3.074,200.0
3.076,200.0
3.078,200.0
3.08,200.0
3.082,200.0
3.084,200.0
3.086,200.0
3.088,200.0
3.09,200.0
3.092,200.0
3.094,200.0
3.096,200.0
3.098,200.0
3.1,200.0
3.102,200.0
3.104,200.0
3.106,200.0
3.108,200.0
3.11,200.0
3.112,200.0
3.114,200.0
3.116,200.0
3.118,200.0
3.12,200.0
3.122,200.0
3.124,200.0
3.126,200.0
3.128,200.0
3.13,200.0
3.132,200.0
3.134,200.0
3.136,200.0
3.138,200.0
3.14,200.0
3.142,200.0
3.144,200.0
3.146,200.0
3.148,200.0
3.15,200.0
3.152,200.0
3.154,200.0
3.156,200.0
3.158,200.0
3.16,200.0
3.162,200.0
3.164,200.0
3.166,200.0
3.168,200.0
3.17,200.0
3.172,200.0
3.174,200.0
3.176,200.0
3.178,200.0
3.18,200.0
3.182,200.0
3.184,200.0
3.186,200.0
3.188,200.0
3.19,200.0
3.192,200.0
3.194,200.0
3.196,200.0
3.198,200.0
3.2,200.0
3.202,200.0
3.204,200.0
3.206,200.0
3.208,200.0
3.21,200.0
3.212,200.0
3.214,200.0
3.216,200.0
3.218,200.0
3.22,200.0
3.222,200.0
